ID,Name,Variable,Method,Class,Package,File,File Name
CS25,AssumingSafeMultiLanguageReturnValues,"outdoorFlight",Java_com_parrot_freeflight_drone_DroneConfig_updateOutdoorFlightNative,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Stubs/drone_config_stub.c,drone_config_stub.c
CS26,AssumingSafeMultiLanguageReturnValues,"networkName",Java_com_parrot_freeflight_drone_DroneProxy_takeConfigSnapshot,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Stubs/drone_stub.c,drone_stub.c
CS27,AssumingSafeMultiLanguageReturnValues,"motor4HardVersion",Java_com_parrot_freeflight_drone_DroneProxy_takeConfigSnapshot,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Stubs/drone_stub.c,drone_stub.c
CS28,AssumingSafeMultiLanguageReturnValues,"inertialSoftwareVersion",Java_com_parrot_freeflight_drone_DroneProxy_takeConfigSnapshot,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Stubs/drone_stub.c,drone_stub.c
CS29,AssumingSafeMultiLanguageReturnValues,"connectionHandle",update_conn_handler_field,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Stubs/ftp_client_stub.c,ftp_client_stub.c
CS30,AssumingSafeMultiLanguageReturnValues,"adaptiveVideo",Java_com_parrot_freeflight_drone_DroneConfig_updateAdaptiveVideoNative,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Stubs/drone_config_stub.c,drone_config_stub.c
CS31,AssumingSafeMultiLanguageReturnValues,"motor3HardVersion",Java_com_parrot_freeflight_drone_DroneProxy_takeConfigSnapshot,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Stubs/drone_stub.c,drone_stub.c
CS32,AssumingSafeMultiLanguageReturnValues,"motor1Vendor",Java_com_parrot_freeflight_drone_DroneProxy_takeConfigSnapshot,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Stubs/drone_stub.c,drone_stub.c
CS33,AssumingSafeMultiLanguageReturnValues,"motor2Vendor",Java_com_parrot_freeflight_drone_DroneProxy_takeConfigSnapshot,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Stubs/drone_stub.c,drone_stub.c
CS34,AssumingSafeMultiLanguageReturnValues,"motor3Vendor",Java_com_parrot_freeflight_drone_DroneProxy_takeConfigSnapshot,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Stubs/drone_stub.c,drone_stub.c
CS35,AssumingSafeMultiLanguageReturnValues,"motor4Vendor",Java_com_parrot_freeflight_drone_DroneProxy_takeConfigSnapshot,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Stubs/drone_stub.c,drone_stub.c
CS36,AssumingSafeMultiLanguageReturnValues,"outdoorHull",Java_com_parrot_freeflight_drone_DroneConfig_updateOutdoorHullNative,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Stubs/drone_config_stub.c,drone_config_stub.c
CS37,AssumingSafeMultiLanguageReturnValues,"motor3SoftVersion",Java_com_parrot_freeflight_drone_DroneProxy_takeConfigSnapshot,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Stubs/drone_stub.c,drone_stub.c
CS38,AssumingSafeMultiLanguageReturnValues,"motor2SoftVersion",Java_com_parrot_freeflight_drone_DroneProxy_takeConfigSnapshot,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Stubs/drone_stub.c,drone_stub.c
CS39,AssumingSafeMultiLanguageReturnValues,"motor4SoftVersion",Java_com_parrot_freeflight_drone_DroneProxy_takeConfigSnapshot,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Stubs/drone_stub.c,drone_stub.c
CS40,AssumingSafeMultiLanguageReturnValues,"yawSpeedMax",Java_com_parrot_freeflight_drone_DroneProxy_takeConfigSnapshot,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Stubs/drone_stub.c,drone_stub.c
CS41,AssumingSafeMultiLanguageReturnValues,fieldName,java_set_field_bool,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Callbacks/java_callbacks.c,java_callbacks.c
CS42,AssumingSafeMultiLanguageReturnValues,"motor2HardVersion",Java_com_parrot_freeflight_drone_DroneProxy_takeConfigSnapshot,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Stubs/drone_stub.c,drone_stub.c
CS43,AssumingSafeMultiLanguageReturnValues,"vertSpeedMax",Java_com_parrot_freeflight_drone_DroneConfig_updateVertSpeedMaxNative,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Stubs/drone_config_stub.c,drone_config_stub.c
CS44,AssumingSafeMultiLanguageReturnValues,"motor1HardVersion",Java_com_parrot_freeflight_drone_DroneProxy_takeConfigSnapshot,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects7/LimeLight-master/app/src/main/jni/API/Stubs/drone_stub.c,drone_stub.c
