ID,Name,Variable,Method,Class,Package,File,File Name
CS128,UnusedParameters,y[],silk_stereo_find_predictor,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/stereo_find_predictor.c,stereo_find_predictor.c
CS129,UnusedParameters,sLTP_Q15[],silk_noise_shape_quantizer_del_dec,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/NSQ_del_dec.c,NSQ_del_dec.c
CS130,UnusedParameters,pred_coef_Q8[],silk_NLSF_del_dec_quant,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/NLSF_del_dec_quant.c,NLSF_del_dec_quant.c
CS131,UnusedParameters,xw_Q3[],silk_prefilt_FIX,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/fixed/prefilter_FIX.c,prefilter_FIX.c
CS132,UnusedParameters,delayedGain_Q10[],silk_noise_shape_quantizer_del_dec,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/NSQ_del_dec.c,NSQ_del_dec.c
CS133,UnusedParameters,Gains_Q16[ MAX_NB_SUBFR ],silk_nsq_del_dec_scale_states,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/NSQ_del_dec.c,NSQ_del_dec.c
CS134,UnusedParameters,res[],silk_find_pitch_lags_FIX,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/fixed/find_pitch_lags_FIX.c,find_pitch_lags_FIX.c
CS135,UnusedParameters,xfw_Q3[],silk_LBRR_encode_FIX,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/fixed/encode_frame_FIX.c,encode_frame_FIX.c
CS136,UnusedParameters,pulses[],silk_noise_shape_quantizer,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/NSQ.c,NSQ.c
CS137,UnusedParameters,coef_Q13[],silk_warped_LPC_analysis_filter_FIX,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/fixed/prefilter_FIX.c,prefilter_FIX.c
CS138,UnusedParameters,b,MAC16_32_Q15_armv5e,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/celt/arm/fixed_armv5e.h,fixed_armv5e.h
CS139,UnusedParameters,ix[ 2 ][ 3 ],silk_stereo_LR_to_MS,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/stereo_LR_to_MS.c,stereo_LR_to_MS.c
CS140,UnusedParameters,x[],silk_residual_energy_FIX,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/fixed/residual_energy_FIX.c,residual_energy_FIX.c
CS141,UnusedParameters,mid_side_rates_bps[],silk_stereo_LR_to_MS,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/stereo_LR_to_MS.c,stereo_LR_to_MS.c
CS142,UnusedParameters,a_Q12[ 2 ][ MAX_LPC_ORDER ],silk_residual_energy_FIX,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/fixed/residual_energy_FIX.c,residual_energy_FIX.c
CS143,UnusedParameters,size[48],opus_packet_parse,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/opus.c,opus.c
CS144,UnusedParameters,x_sc_Q10[],silk_nsq_scale_states,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/NSQ.c,NSQ.c
CS145,UnusedParameters,input[],silk_warped_LPC_analysis_filter_FLP,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/float/prefilter_FLP.c,prefilter_FLP.c
CS146,UnusedParameters,frame[],silk_CNG,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/CNG.c,CNG.c
CS147,UnusedParameters,LF_shp_Q14[ MAX_NB_SUBFR ],silk_NSQ,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/NSQ.c,NSQ.c
CS148,UnusedParameters,AR2_Q13[ MAX_NB_SUBFR * MAX_SHAPE_LPC_ORDER ],silk_NSQ_del_dec,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/NSQ_del_dec.c,NSQ_del_dec.c
CS149,UnusedParameters,Gains_Q16[ MAX_NB_SUBFR ],silk_nsq_scale_states,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects1/jopus-master/src/main/c/opus/silk/NSQ.c,NSQ.c
