ID,Name,Variable,Method,Class,Package,File,File Name
CS31,UnusedParameters,n,cp1257_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp1257.h,cp1257.h
CS32,UnusedParameters,n,mac_ukraine_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/mac_ukraine.h,mac_ukraine.h
CS33,UnusedParameters,n,tcvn_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/tcvn.h,tcvn.h
CS34,UnusedParameters,lock,_zbar_thread_start,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/zbar/zbar/processor/win.c,win.c
CS35,UnusedParameters,n,cp856_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp856.h,cp856.h
CS36,UnusedParameters,n,iso8859_15_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/iso8859_15.h,iso8859_15.h
CS37,UnusedParameters,n,ascii_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/ascii.h,ascii.h
CS38,UnusedParameters,n,georgian_academy_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/georgian_academy.h,georgian_academy.h
CS39,UnusedParameters,format_change,ximage_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/zbar/zbar/window/ximage.c,ximage.c
CS40,UnusedParameters,n,cp1258_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp1258.h,cp1258.h
CS41,UnusedParameters,n,mac_hebrew_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/mac_hebrew.h,mac_hebrew.h
CS42,UnusedParameters,n,iso8859_4_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/iso8859_4.h,iso8859_4.h
CS43,UnusedParameters,n,iso8859_16_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/iso8859_16.h,iso8859_16.h
CS44,UnusedParameters,n,cp1162_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp1162.h,cp1162.h
CS45,UnusedParameters,_x[3],rs_cubic_solve,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/zbar/zbar/qrcode/rs.c,rs.c
CS46,UnusedParameters,n,iso8859_3_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/iso8859_3.h,iso8859_3.h
CS47,UnusedParameters,_height,qr_finder_locate_crossing,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/zbar/zbar/qrcode/qrdec.c,qrdec.c
CS48,UnusedParameters,n,cp1124_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp1124.h,cp1124.h
CS49,UnusedParameters,n,cp1251_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp1251.h,cp1251.h
CS50,UnusedParameters,data,subst_wc_to_mb_fallback,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/src/iconv.c,iconv.c
CS51,UnusedParameters,n,cp861_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp861.h,cp861.h
CS52,UnusedParameters,n,cp864_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp864.h,cp864.h
CS53,UnusedParameters,n,fwrite,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/srclib/stdio-write.c,stdio-write.c
CS54,UnusedParameters,size,_zbar_window_fill_rect,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/zbar/zbar/window/null.c,null.c
CS55,UnusedParameters,n,cp874_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp874.h,cp874.h
CS56,UnusedParameters,n,iso8859_16_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/iso8859_16.h,iso8859_16.h
CS57,UnusedParameters,n,iso8859_13_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/iso8859_13.h,iso8859_13.h
CS58,UnusedParameters,n,hp_roman8_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/hp_roman8.h,hp_roman8.h
CS59,UnusedParameters,n,cp1255_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp1255.h,cp1255.h
CS60,UnusedParameters,n,cp1046_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp1046.h,cp1046.h
CS61,UnusedParameters,n,cp855_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp855.h,cp855.h
CS62,UnusedParameters,n,cp858_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp858.h,cp858.h
CS63,UnusedParameters,n,mac_greek_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/mac_greek.h,mac_greek.h
CS64,UnusedParameters,n,cp1046_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp1046.h,cp1046.h
CS65,UnusedParameters,n,iso8859_5_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/iso8859_5.h,iso8859_5.h
CS66,UnusedParameters,n,cp855_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp855.h,cp855.h
CS67,UnusedParameters,n,mac_arabic_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/mac_arabic.h,mac_arabic.h
CS68,UnusedParameters,success,onAutoFocus,MainActivity,com.ndunks.zbarjniexample,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/java/com/ndunks/zbarjniexample/MainActivity.java,MainActivity.java
CS69,UnusedParameters,n,cp852_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp852.h,cp852.h
CS70,UnusedParameters,n,iso8859_8_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/iso8859_8.h,iso8859_8.h
CS71,UnusedParameters,n,cp1161_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp1161.h,cp1161.h
CS72,UnusedParameters,n,cp737_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp737.h,cp737.h
CS73,UnusedParameters,n,nextstep_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/nextstep.h,nextstep.h
CS74,UnusedParameters,watch_arg,x_internal_watcher,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/zbar/zbar/processor/x.c,x.c
CS75,UnusedParameters,n,cp864_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp864.h,cp864.h
CS76,UnusedParameters,n,cp1131_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp1131.h,cp1131.h
CS77,UnusedParameters,n,georgian_ps_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/georgian_ps.h,georgian_ps.h
CS78,UnusedParameters,n,georgian_ps_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/georgian_ps.h,georgian_ps.h
CS79,UnusedParameters,n,tis620_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/tis620.h,tis620.h
CS80,UnusedParameters,n,iso8859_13_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/iso8859_13.h,iso8859_13.h
CS81,UnusedParameters,n,cp850_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp850.h,cp850.h
CS82,UnusedParameters,n,iso8859_10_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/iso8859_10.h,iso8859_10.h
CS83,UnusedParameters,n,rk1048_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/rk1048.h,rk1048.h
CS84,UnusedParameters,n,hp_roman8_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/hp_roman8.h,hp_roman8.h
CS85,UnusedParameters,n,riscos1_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/riscos1.h,riscos1.h
CS86,UnusedParameters,camera,onPreviewFrame,MainActivity,com.ndunks.zbarjniexample,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/java/com/ndunks/zbarjniexample/MainActivity.java,MainActivity.java
CS87,UnusedParameters,n,iso8859_2_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/iso8859_2.h,iso8859_2.h
CS88,UnusedParameters,stream,fwrite,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/srclib/stdio-write.c,stdio-write.c
CS89,UnusedParameters,holder,surfaceChanged,CameraPreview,com.ndunks.zbarjniexample,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/java/com/ndunks/zbarjniexample/CameraPreview.java,CameraPreview.java
CS90,UnusedParameters,_height,qr_finder_centers_locate,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/zbar/zbar/qrcode/qrdec.c,qrdec.c
CS91,UnusedParameters,n,cp874_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp874.h,cp874.h
CS92,UnusedParameters,h,_zbar_processor_open,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/zbar/zbar/processor/null.c,null.c
CS93,UnusedParameters,n,cp858_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp858.h,cp858.h
CS94,UnusedParameters,n,mac_croatian_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/mac_croatian.h,mac_croatian.h
CS95,UnusedParameters,n,cp1125_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp1125.h,cp1125.h
CS96,UnusedParameters,n,cp1131_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp1131.h,cp1131.h
CS97,UnusedParameters,n,cp922_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp922.h,cp922.h
CS98,UnusedParameters,_c[3],qr_reader_try_configuration,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/zbar/zbar/qrcode/qrdec.c,qrdec.c
CS99,UnusedParameters,w,_zbar_processor_open,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/zbar/zbar/processor/null.c,null.c
CS100,UnusedParameters,n,rk1048_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/rk1048.h,rk1048.h
CS101,UnusedParameters,seq[22],lookup_sequence,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/zbar/zbar/decoder/databar.c,databar.c
CS102,UnusedParameters,n,iso8859_2_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/iso8859_2.h,iso8859_2.h
CS103,UnusedParameters,n,mac_arabic_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/mac_arabic.h,mac_arabic.h
CS104,UnusedParameters,n,iso8859_5_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/iso8859_5.h,iso8859_5.h
CS105,UnusedParameters,n,mac_ukraine_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/mac_ukraine.h,mac_ukraine.h
CS106,UnusedParameters,n,jisx0201_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/jisx0201.h,jisx0201.h
CS107,UnusedParameters,n,iso646_jp_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/iso646_jp.h,iso646_jp.h
CS108,UnusedParameters,n,cp1256_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp1256.h,cp1256.h
CS109,UnusedParameters,srcfmt,convert_y_resize,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/zbar/zbar/convert.c,convert.c
CS110,UnusedParameters,n,cp857_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp857.h,cp857.h
CS111,UnusedParameters,n,iso8859_14_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/iso8859_14.h,iso8859_14.h
CS112,UnusedParameters,n,mac_romania_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/mac_romania.h,mac_romania.h
CS113,UnusedParameters,_p[4],qr_sampling_grid_init,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/zbar/zbar/qrcode/qrdec.c,qrdec.c
CS114,UnusedParameters,n,iso8859_3_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/iso8859_3.h,iso8859_3.h
CS115,UnusedParameters,n,cp1124_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp1124.h,cp1124.h
CS116,UnusedParameters,n,cp1257_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp1257.h,cp1257.h
CS117,UnusedParameters,n,viscii_wctomb,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/viscii.h,viscii.h
CS118,UnusedParameters,n,cp1163_mbtowc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/iconv/lib/cp1163.h,cp1163.h
CS119,UnusedParameters,p,_zbar_window_draw_text,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/Android-Zbar-JNI-Example-master/app/src/main/jni/zbar/zbar/window/null.c,null.c
