ID,Name,Variable,Method,Class,Package,File,File Name
CS23,UnusedParameters,param,call,VideoCaptureCapabilityCellFactory,dev.onvoid.webrtc.demo.javafx.factory,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-javafx/src/main/java/dev/onvoid/webrtc/demo/javafx/factory/VideoCaptureCapabilityCellFactory.java,VideoCaptureCapabilityCellFactory.java
CS24,UnusedParameters,keyPressed,AudioTransportSink::RecordedDataIsAvailable,,jni,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-jni/src/main/cpp/src/media/audio/AudioTransportSink.cpp,AudioTransportSink.cpp
CS25,UnusedParameters,width,computePrefHeight,SvgIcon,dev.onvoid.webrtc.demo.javafx.control,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-javafx/src/main/java/dev/onvoid/webrtc/demo/javafx/control/SvgIcon.java,SvgIcon.java
CS26,UnusedParameters,keyPressed,WavAudioFileSink::RecordedDataIsAvailable,,jni,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-jni/src/main/cpp/src/media/audio/WavAudioFileSink.cpp,WavAudioFileSink.cpp
CS27,UnusedParameters,transceiver,onTrack,PeerConnectionObserver,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/PeerConnectionObserver.java,PeerConnectionObserver.java
CS28,UnusedParameters,reason,onClose,AppRTCWebSocketClient,dev.onvoid.webrtc.demo.apprtc,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/apprtc/AppRTCWebSocketClient.java,AppRTCWebSocketClient.java
CS29,UnusedParameters,itemCount,listItemsMoved,ListChangeListener<T extends ObservableList<?>>,dev.onvoid.webrtc.demo.util,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/util/ListChangeListener.java,ListChangeListener.java
CS30,UnusedParameters,receiver,onAddTrack,PeerConnectionObserver,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/PeerConnectionObserver.java,PeerConnectionObserver.java
CS31,UnusedParameters,itemCount,listItemsRemoved,ListChangeListener<T extends ObservableList<?>>,dev.onvoid.webrtc.demo.util,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/util/ListChangeListener.java,ListChangeListener.java
CS32,UnusedParameters,itemCount,listItemsChanged,ListChangeListener<T extends ObservableList<?>>,dev.onvoid.webrtc.demo.util,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/util/ListChangeListener.java,ListChangeListener.java
CS33,UnusedParameters,newMicLevel,AudioTransportSink::RecordedDataIsAvailable,,jni,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-jni/src/main/cpp/src/media/audio/AudioTransportSink.cpp,AudioTransportSink.cpp
CS34,UnusedParameters,receiving,onIceConnectionReceivingChange,PeerConnectionObserver,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/PeerConnectionObserver.java,PeerConnectionObserver.java
CS35,UnusedParameters,startIndex,listItemsMoved,ListChangeListener<T extends ObservableList<?>>,dev.onvoid.webrtc.demo.util,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/util/ListChangeListener.java,ListChangeListener.java
CS36,UnusedParameters,startIndex,listItemsInserted,ListChangeListener<T extends ObservableList<?>>,dev.onvoid.webrtc.demo.util,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/util/ListChangeListener.java,ListChangeListener.java
CS37,UnusedParameters,state,onSignalingChange,PeerConnectionObserver,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/PeerConnectionObserver.java,PeerConnectionObserver.java
CS38,UnusedParameters,contact,send,AppRTCWebSocketClient,dev.onvoid.webrtc.demo.apprtc,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/apprtc/AppRTCWebSocketClient.java,AppRTCWebSocketClient.java
CS39,UnusedParameters,height,minWidth,VideoViewSkin,dev.onvoid.webrtc.demo.javafx.control.skin,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-javafx/src/main/java/dev/onvoid/webrtc/demo/javafx/control/skin/VideoViewSkin.java,VideoViewSkin.java
CS40,UnusedParameters,clockDrift,RawAudioFileSink::RecordedDataIsAvailable,,jni,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-jni/src/main/cpp/src/media/audio/RawAudioFileSink.cpp,RawAudioFileSink.cpp
CS41,UnusedParameters,itemCount,listItemsInserted,ListChangeListener<T extends ObservableList<?>>,dev.onvoid.webrtc.demo.util,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/util/ListChangeListener.java,ListChangeListener.java
CS42,UnusedParameters,addresses[],CoreAudioDeviceManager::deviceListenerProc,,jni,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-jni/src/main/cpp/src/media/audio/macos/CoreAudioDeviceManager.cpp,CoreAudioDeviceManager.cpp
CS43,UnusedParameters,value,set,ImmutableObjectProperty<T>,dev.onvoid.webrtc.demo.beans,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/beans/ImmutableObjectProperty.java,ImmutableObjectProperty.java
CS44,UnusedParameters,type,deserialize,ChatMessageDeserializer,dev.onvoid.webrtc.demo.net.codec,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/net/codec/ChatMessageDeserializer.java,ChatMessageDeserializer.java
CS45,UnusedParameters,currentMicLevel,RawAudioFileSink::RecordedDataIsAvailable,,jni,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-jni/src/main/cpp/src/media/audio/RawAudioFileSink.cpp,RawAudioFileSink.cpp
CS46,UnusedParameters,samplesPerSec,WavAudioFileSink::RecordedDataIsAvailable,,jni,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-jni/src/main/cpp/src/media/audio/WavAudioFileSink.cpp,WavAudioFileSink.cpp
CS47,UnusedParameters,height,computePrefWidth,SvgIcon,dev.onvoid.webrtc.demo.javafx.control,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-javafx/src/main/java/dev/onvoid/webrtc/demo/javafx/control/SvgIcon.java,SvgIcon.java
CS48,UnusedParameters,contact,onConnectionState,MainPresenter,dev.onvoid.webrtc.demo.presenter,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/presenter/MainPresenter.java,MainPresenter.java
CS49,UnusedParameters,samplesPerSec,WavAudioFileSource::NeedMorePlayData,,jni,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-jni/src/main/cpp/src/media/audio/WavAudioFileSource.cpp,WavAudioFileSource.cpp
CS50,UnusedParameters,contact,setRemoteFrame,FxCallView,dev.onvoid.webrtc.demo.javafx.view,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-javafx/src/main/java/dev/onvoid/webrtc/demo/javafx/view/FxCallView.java,FxCallView.java
CS51,UnusedParameters,message,onError,PeerConnectionService,dev.onvoid.webrtc.demo.service,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/service/PeerConnectionService.java,PeerConnectionService.java
CS52,UnusedParameters,startIndex,listItemsRemoved,ListChangeListener<T extends ObservableList<?>>,dev.onvoid.webrtc.demo.util,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/util/ListChangeListener.java,ListChangeListener.java
CS53,UnusedParameters,candidates,onIceCandidatesRemoved,PeerConnectionObserver,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/PeerConnectionObserver.java,PeerConnectionObserver.java
CS54,UnusedParameters,nChannels,RawAudioFileSink::RecordedDataIsAvailable,,jni,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-jni/src/main/cpp/src/media/audio/RawAudioFileSink.cpp,RawAudioFileSink.cpp
CS55,UnusedParameters,newMicLevel,RawAudioFileSink::RecordedDataIsAvailable,,jni,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-jni/src/main/cpp/src/media/audio/RawAudioFileSink.cpp,RawAudioFileSink.cpp
CS56,UnusedParameters,newMicLevel,WavAudioFileSink::RecordedDataIsAvailable,,jni,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-jni/src/main/cpp/src/media/audio/WavAudioFileSink.cpp,WavAudioFileSink.cpp
CS57,UnusedParameters,stream,onAddStream,PeerConnectionObserver,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/PeerConnectionObserver.java,PeerConnectionObserver.java
CS58,UnusedParameters,clockDrift,WavAudioFileSink::RecordedDataIsAvailable,,jni,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-jni/src/main/cpp/src/media/audio/WavAudioFileSink.cpp,WavAudioFileSink.cpp
CS59,UnusedParameters,webSocket,onClose,AppRTCWebSocketClient,dev.onvoid.webrtc.demo.apprtc,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/apprtc/AppRTCWebSocketClient.java,AppRTCWebSocketClient.java
CS60,UnusedParameters,state,onStandardizedIceConnectionChange,PeerConnectionObserver,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/PeerConnectionObserver.java,PeerConnectionObserver.java
CS61,UnusedParameters,receiver,onRemoveTrack,PeerConnectionObserver,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/PeerConnectionObserver.java,PeerConnectionObserver.java
CS62,UnusedParameters,totalDelayMS,RawAudioFileSink::RecordedDataIsAvailable,,jni,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-jni/src/main/cpp/src/media/audio/RawAudioFileSink.cpp,RawAudioFileSink.cpp
CS63,UnusedParameters,samplesPerSec,RawAudioFileSink::RecordedDataIsAvailable,,jni,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-jni/src/main/cpp/src/media/audio/RawAudioFileSink.cpp,RawAudioFileSink.cpp
CS64,UnusedParameters,contact,setOnContactEvent,PeerConnectionService,dev.onvoid.webrtc.demo.service,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/service/PeerConnectionService.java,PeerConnectionService.java
CS65,UnusedParameters,state,onConnectionChange,PeerConnectionObserver,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/PeerConnectionObserver.java,PeerConnectionObserver.java
CS66,UnusedParameters,consumer,setContactEventConsumer,PeerConnectionService,dev.onvoid.webrtc.demo.service,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/service/PeerConnectionService.java,PeerConnectionService.java
CS67,UnusedParameters,currentMicLevel,AudioTransportSink::RecordedDataIsAvailable,,jni,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-jni/src/main/cpp/src/media/audio/AudioTransportSink.cpp,AudioTransportSink.cpp
CS68,UnusedParameters,event,onIceCandidateError,PeerConnectionObserver,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/PeerConnectionObserver.java,PeerConnectionObserver.java
CS69,UnusedParameters,stream,onRemoveStream,PeerConnectionObserver,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/PeerConnectionObserver.java,PeerConnectionObserver.java
CS70,UnusedParameters,event,handleEvent,MainPresenter,dev.onvoid.webrtc.demo.presenter,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/presenter/MainPresenter.java,MainPresenter.java
CS71,UnusedParameters,room,joinRoom,NativeSignalingClient,dev.onvoid.webrtc.demo.net,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/net/NativeSignalingClient.java,NativeSignalingClient.java
CS72,UnusedParameters,statusCode,onClose,AppRTCWebSocketClient,dev.onvoid.webrtc.demo.apprtc,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/apprtc/AppRTCWebSocketClient.java,AppRTCWebSocketClient.java
CS73,UnusedParameters,ctx,deserialize,ChatMessageDeserializer,dev.onvoid.webrtc.demo.net.codec,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/net/codec/ChatMessageDeserializer.java,ChatMessageDeserializer.java
CS74,UnusedParameters,list,listChanged,ListChangeListener<T extends ObservableList<?>>,dev.onvoid.webrtc.demo.util,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc-demo/webrtc-demo-api/src/main/java/dev/onvoid/webrtc/demo/util/ListChangeListener.java,ListChangeListener.java
CS75,UnusedParameters,state,onIceConnectionChange,PeerConnectionObserver,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/projects/projects/projects2/webrtc-java-master/webrtc/src/main/java/dev/onvoid/webrtc/PeerConnectionObserver.java,PeerConnectionObserver.java
